"UTCDateTime","Temperature"
2023-02-28 11:04:59,22.4542
2023-02-28 11:09:59,22.4537
2023-02-28 11:14:59,22.453
2023-02-28 11:19:59,22.4523
2023-02-28 11:24:59,22.4509
2023-02-28 11:29:59,22.4476
2023-02-28 11:34:59,22.4476
2023-02-28 11:39:59,22.4458
2023-02-28 11:44:59,22.4475
2023-02-28 11:49:59,22.4526
2023-02-28 11:54:59,22.4584
2023-02-28 11:59:59,22.4607
2023-02-28 12:04:59,22.4608
2023-02-28 12:09:59,22.4613
2023-02-28 12:14:59,22.4605
2023-02-28 12:19:59,22.4604
2023-02-28 12:24:59,22.4592
2023-02-28 12:29:59,22.4579
2023-02-28 12:34:59,22.4596
2023-02-28 12:39:59,22.461
2023-02-28 12:44:59,22.4616
2023-02-28 12:49:59,22.4607
2023-02-28 12:54:59,22.4623
2023-02-28 12:59:59,22.4633
2023-02-28 13:04:59,22.4639
2023-02-28 13:09:59,22.4653
2023-02-28 13:14:59,22.4657
2023-02-28 13:19:59,22.4662
2023-02-28 13:24:59,22.4657
2023-02-28 13:29:59,22.4635
2023-02-28 13:34:59,22.463
2023-02-28 13:39:59,22.4642
2023-02-28 13:44:59,22.4639
2023-02-28 13:49:59,22.4617
2023-02-28 13:54:59,22.4611
2023-02-28 13:59:59,22.4555
2023-02-28 14:04:59,22.4541
2023-02-28 14:09:59,22.4572
2023-02-28 14:14:59,22.4557
2023-02-28 14:19:59,22.447
2023-02-28 14:24:59,22.4404
2023-02-28 14:29:59,22.4372
2023-02-28 14:34:59,22.4422
2023-02-28 14:39:59,22.4459
2023-02-28 14:44:59,22.4496
2023-02-28 14:49:59,22.4548
2023-02-28 14:54:59,22.4603
2023-02-28 14:59:59,22.4632
2023-02-28 15:04:59,22.4599
2023-02-28 15:09:59,22.4578
2023-02-28 15:14:59,22.459
2023-02-28 15:19:59,22.4617
2023-02-28 15:24:59,22.4629
2023-02-28 15:29:59,22.4623
2023-02-28 15:34:59,22.4597
2023-02-28 15:39:59,22.4604
2023-02-28 15:44:59,22.4613
2023-02-28 15:49:59,22.462
2023-02-28 15:54:59,22.4622
2023-02-28 15:59:59,22.4629
2023-02-28 16:04:59,22.4627
2023-02-28 16:09:59,22.462
2023-02-28 16:14:59,22.4577
2023-02-28 16:19:59,22.4531
2023-02-28 16:24:59,22.4519
2023-02-28 16:29:59,22.447
2023-02-28 16:34:59,22.4452
2023-02-28 16:39:59,22.4428
2023-02-28 16:44:59,22.4386
2023-02-28 16:49:59,22.4359
2023-02-28 16:54:59,22.4282
2023-02-28 16:59:59,22.4205
2023-02-28 17:04:59,22.4102
2023-02-28 17:09:59,22.405
2023-02-28 17:14:59,22.3993
2023-02-28 17:19:59,22.394
2023-02-28 17:24:59,22.3897
2023-02-28 17:29:59,22.3824
2023-02-28 17:34:59,22.378
2023-02-28 17:39:59,22.3709
2023-02-28 17:44:59,22.3722
2023-02-28 17:49:59,22.3676
2023-02-28 17:54:59,22.3573
2023-02-28 17:59:59,22.3526
2023-02-28 18:04:59,22.3515
2023-02-28 18:09:59,22.346
2023-02-28 18:14:59,22.3425
2023-02-28 18:19:59,22.3368
2023-02-28 18:24:59,22.3245
2023-02-28 18:29:59,22.3187
2023-02-28 18:34:59,22.3107
2023-02-28 18:39:59,22.2994
2023-02-28 18:44:59,22.291
2023-02-28 18:49:59,22.2806
2023-02-28 18:54:59,22.2685
2023-02-28 18:59:59,22.2578
2023-02-28 19:04:59,22.247
2023-02-28 19:09:59,22.2335
2023-02-28 19:14:59,22.2237
2023-02-28 19:19:59,22.2099
2023-02-28 19:24:59,22.1966
2023-02-28 19:29:59,22.1896
2023-02-28 19:34:59,22.1795
2023-02-28 19:39:59,22.1699
2023-02-28 19:44:59,22.1638
2023-02-28 19:49:59,22.1573
2023-02-28 19:54:59,22.1454
2023-02-28 19:59:59,22.1404
2023-02-28 20:04:59,22.1381
2023-02-28 20:09:59,22.1366
2023-02-28 20:14:59,22.1354
2023-02-28 20:19:59,22.1348
2023-02-28 20:24:59,22.1361
2023-02-28 20:29:59,22.1347
2023-02-28 20:34:59,22.136
2023-02-28 20:39:59,22.1344
2023-02-28 20:44:59,22.1345
2023-02-28 20:49:59,22.133
2023-02-28 20:54:59,22.1278
2023-02-28 20:59:59,22.1282
2023-02-28 21:04:59,22.1238
2023-02-28 21:09:59,22.123
2023-02-28 21:14:59,22.1192
2023-02-28 21:19:59,22.1141
2023-02-28 21:24:59,22.1098
2023-02-28 21:29:59,22.1025
2023-02-28 21:34:59,22.1018
2023-02-28 21:39:59,22.1043
2023-02-28 21:44:59,22.1088
2023-02-28 21:49:59,22.1122
2023-02-28 21:54:59,22.1149
2023-02-28 21:59:59,22.1159
2023-02-28 22:04:59,22.1174
2023-02-28 22:09:59,22.1191
2023-02-28 22:14:59,22.1168
2023-02-28 22:19:59,22.1197
2023-02-28 22:24:59,22.1255
2023-02-28 22:29:59,22.1253
2023-02-28 22:34:59,22.1314
2023-02-28 22:39:59,22.1382
2023-02-28 22:44:59,22.1497
2023-02-28 22:49:59,22.1627
2023-02-28 22:54:59,22.17
2023-02-28 22:59:59,22.1829
2023-02-28 23:04:59,22.1861
2023-02-28 23:09:59,22.1804
2023-02-28 23:14:59,22.1819
2023-02-28 23:19:59,22.1918
2023-02-28 23:24:59,22.2012
2023-02-28 23:29:59,22.2107
2023-02-28 23:34:59,22.2229
2023-02-28 23:39:59,22.2401
2023-02-28 23:44:59,22.2445
2023-02-28 23:49:59,22.2473
2023-02-28 23:54:59,22.2473
2023-02-28 23:59:59,22.2461
2023-03-01 00:04:59,22.2411
2023-03-01 00:09:59,22.2363
2023-03-01 00:14:59,22.2267
2023-03-01 00:19:59,22.2198
2023-03-01 00:24:59,22.2141
2023-03-01 00:29:59,22.2086
2023-03-01 00:34:59,22.1982
2023-03-01 00:39:59,22.1931
2023-03-01 00:44:59,22.1914
2023-03-01 00:49:59,22.188
2023-03-01 00:54:59,22.1861
2023-03-01 00:59:59,22.1861
2023-03-01 01:04:59,22.1865
2023-03-01 01:09:59,22.1871
2023-03-01 01:14:59,22.1881
2023-03-01 01:19:59,22.189
2023-03-01 01:24:59,22.1927
2023-03-01 01:29:59,22.1982
2023-03-01 01:34:59,22.1998
2023-03-01 01:39:59,22.2009
2023-03-01 01:44:59,22.2032
2023-03-01 01:49:59,22.2033
2023-03-01 01:54:59,22.203
2023-03-01 01:59:59,22.2051
2023-03-01 02:04:59,22.2105
2023-03-01 02:09:59,22.2139
2023-03-01 02:14:59,22.2153
2023-03-01 02:19:59,22.2191
2023-03-01 02:24:59,22.2257
2023-03-01 02:29:59,22.229
2023-03-01 02:34:59,22.2351
2023-03-01 02:39:59,22.2407
2023-03-01 02:44:59,22.2426
2023-03-01 02:49:59,22.2462
2023-03-01 02:54:59,22.254
2023-03-01 02:59:59,22.2646
2023-03-01 03:04:59,22.2717
2023-03-01 03:09:59,22.282
2023-03-01 03:14:59,22.2899
2023-03-01 03:19:59,22.3008
2023-03-01 03:24:59,22.3087
2023-03-01 03:29:59,22.3158
2023-03-01 03:34:59,22.3261
2023-03-01 03:39:59,22.3396
2023-03-01 03:44:59,22.351
2023-03-01 03:49:59,22.3761
2023-03-01 03:54:59,22.3849
2023-03-01 03:59:59,22.3946
2023-03-01 04:04:59,22.4054
2023-03-01 04:09:59,22.4065
2023-03-01 04:14:59,22.42
2023-03-01 04:19:59,22.4326
2023-03-01 04:24:59,22.4404
2023-03-01 04:29:59,22.4446
2023-03-01 04:34:59,22.4481
2023-03-01 04:39:59,22.4646
2023-03-01 04:44:59,22.4626
2023-03-01 04:49:59,22.4837
2023-03-01 04:54:59,22.5141
2023-03-01 04:59:59,22.5436
2023-03-01 05:04:59,22.5548
2023-03-01 05:09:59,22.5708
2023-03-01 05:14:59,22.5699
2023-03-01 05:19:59,22.577
2023-03-01 05:24:59,22.5797
2023-03-01 05:29:59,22.5786
2023-03-01 05:34:59,22.5853
2023-03-01 05:39:59,22.5854
2023-03-01 05:44:59,22.5851
2023-03-01 05:49:59,22.5849
2023-03-01 05:54:59,22.586
2023-03-01 05:59:59,22.5852
2023-03-01 06:04:59,22.5825
2023-03-01 06:09:59,22.5799
2023-03-01 06:14:59,22.5773
2023-03-01 06:19:59,22.5761
2023-03-01 06:24:59,22.5747
2023-03-01 06:29:59,22.572
2023-03-01 06:34:59,22.5705
2023-03-01 06:39:59,22.5698
2023-03-01 06:44:59,22.5689
2023-03-01 06:49:59,22.5694
2023-03-01 06:54:59,22.5691
2023-03-01 06:59:59,22.5715
2023-03-01 07:04:59,22.5725
2023-03-01 07:09:59,22.5726
2023-03-01 07:14:59,22.5736
2023-03-01 07:19:59,22.5751
2023-03-01 07:24:59,22.5767
2023-03-01 07:29:59,22.5772
2023-03-01 07:34:59,22.5805
2023-03-01 07:39:59,22.5877
2023-03-01 07:44:59,22.5942
2023-03-01 07:49:59,22.599
2023-03-01 07:54:59,22.6036
2023-03-01 07:59:59,22.6062
2023-03-01 08:04:59,22.6039
2023-03-01 08:09:59,22.6019
2023-03-01 08:14:59,22.6016
2023-03-01 08:19:59,22.5998
2023-03-01 08:24:59,22.598
2023-03-01 08:29:59,22.5956
2023-03-01 08:34:59,22.5935
2023-03-01 08:39:59,22.5913
2023-03-01 08:44:59,22.5913
2023-03-01 08:49:59,22.5929
2023-03-01 08:54:59,22.5942
2023-03-01 08:59:59,22.5938
2023-03-01 09:04:59,22.5966
2023-03-01 09:09:59,22.5971
2023-03-01 09:14:59,22.5976
2023-03-01 09:19:59,22.5985
2023-03-01 09:24:59,22.5983
2023-03-01 09:29:59,22.5948
2023-03-01 09:34:59,22.5951
2023-03-01 09:39:59,22.5933
2023-03-01 09:44:59,22.5911
2023-03-01 09:49:59,22.5869
2023-03-01 09:54:59,22.5827
2023-03-01 09:59:59,22.579
2023-03-01 10:04:59,22.5759
2023-03-01 10:09:59,22.5701
2023-03-01 10:14:59,22.5665
2023-03-01 10:19:59,22.5631
2023-03-01 10:24:59,22.5603
2023-03-01 10:29:59,22.5565
2023-03-01 10:34:59,22.548
2023-03-01 10:39:59,22.5398
2023-03-01 10:44:59,22.5356
2023-03-01 10:49:59,22.5326
2023-03-01 10:54:59,22.5275
2023-03-01 10:59:59,22.5206
2023-03-01 11:04:59,22.5173
2023-03-01 11:09:59,22.5087
2023-03-01 11:14:59,22.5069
2023-03-01 11:19:59,22.5021
2023-03-01 11:24:59,22.5003
2023-03-01 11:29:59,22.4926
2023-03-01 11:34:59,22.4899
2023-03-01 11:39:59,22.4889
2023-03-01 11:44:59,22.4873
2023-03-01 11:49:59,22.4891
2023-03-01 11:54:59,22.4861
2023-03-01 11:59:59,22.4859
2023-03-01 12:04:59,22.4824
2023-03-01 12:09:59,22.4789
2023-03-01 12:14:59,22.4716
2023-03-01 12:19:59,22.4665
2023-03-01 12:24:59,22.4643
2023-03-01 12:29:59,22.464
2023-03-01 12:34:59,22.4603
2023-03-01 12:39:59,22.456
2023-03-01 12:44:59,22.4513
2023-03-01 12:49:59,22.4482
2023-03-01 12:54:59,22.444
2023-03-01 12:59:59,22.4381
2023-03-01 13:04:59,22.4333
2023-03-01 13:09:59,22.4305
2023-03-01 13:14:59,22.4292
2023-03-01 13:19:59,22.4274
2023-03-01 13:24:59,22.4273
2023-03-01 13:29:59,22.4245
2023-03-01 13:34:59,22.4165
2023-03-01 13:39:59,22.4163
2023-03-01 13:44:59,22.4153
2023-03-01 13:49:59,22.4161
2023-03-01 13:54:59,22.4147
2023-03-01 13:59:59,22.4181
2023-03-01 14:04:59,22.4243
2023-03-01 14:09:59,22.4321
2023-03-01 14:14:59,22.4368
2023-03-01 14:19:59,22.4386
2023-03-01 14:24:59,22.4409
2023-03-01 14:29:59,22.4446
2023-03-01 14:34:59,22.4503
2023-03-01 14:39:59,22.4548
2023-03-01 14:44:59,22.4616
2023-03-01 14:49:59,22.4682
2023-03-01 14:54:59,22.477
2023-03-01 14:59:59,22.4838
2023-03-01 15:04:59,22.4876
2023-03-01 15:09:59,22.4922
2023-03-01 15:14:59,22.4984
2023-03-01 15:19:59,22.5038
2023-03-01 15:24:59,22.5061
2023-03-01 15:29:59,22.5074
2023-03-01 15:34:59,22.506
2023-03-01 15:39:59,22.5023
2023-03-01 15:44:59,22.4986
2023-03-01 15:49:59,22.4943
2023-03-01 15:54:59,22.4871
2023-03-01 15:59:59,22.4815
2023-03-01 16:04:59,22.4768
2023-03-01 16:09:59,22.4698
2023-03-01 16:14:59,22.4604
2023-03-01 16:19:59,22.4584
2023-03-01 16:24:59,22.451
2023-03-01 16:29:59,22.4462
2023-03-01 16:34:59,22.4391
2023-03-01 16:39:59,22.4322
2023-03-01 16:44:59,22.426
2023-03-01 16:49:59,22.423
2023-03-01 16:54:59,22.4234
2023-03-01 16:59:59,22.4204
2023-03-01 17:04:59,22.4206
2023-03-01 17:09:59,22.42
2023-03-01 17:14:59,22.4122
2023-03-01 17:19:59,22.4039
2023-03-01 17:24:59,22.4015
2023-03-01 17:29:59,22.3983
2023-03-01 17:34:59,22.3924
2023-03-01 17:39:59,22.3851
2023-03-01 17:44:59,22.3794
2023-03-01 17:49:59,22.3657
2023-03-01 17:54:59,22.3566
2023-03-01 17:59:59,22.3501
2023-03-01 18:04:59,22.3444
2023-03-01 18:09:59,22.3462
2023-03-01 18:14:59,22.3441
2023-03-01 18:19:59,22.3404
2023-03-01 18:24:59,22.3368
2023-03-01 18:29:59,22.3321
2023-03-01 18:34:59,22.3292
2023-03-01 18:39:59,22.3212
2023-03-01 18:44:59,22.3186
2023-03-01 18:49:59,22.3163
2023-03-01 18:54:59,22.314
2023-03-01 18:59:59,22.313
2023-03-01 19:04:59,22.3018
2023-03-01 19:09:59,22.297
2023-03-01 19:14:59,22.296
2023-03-01 19:19:59,22.2903
2023-03-01 19:24:59,22.286
2023-03-01 19:29:59,22.2731
2023-03-01 19:34:59,22.2677
2023-03-01 19:39:59,22.2661
2023-03-01 19:44:59,22.262
2023-03-01 19:49:59,22.2562
2023-03-01 19:54:59,22.2481
2023-03-01 19:59:59,22.2464
2023-03-01 20:04:59,22.2447
2023-03-01 20:09:59,22.2362
2023-03-01 20:14:59,22.2299
2023-03-01 20:19:59,22.2251
2023-03-01 20:24:59,22.2199
2023-03-01 20:29:59,22.2184
2023-03-01 20:34:59,22.212
2023-03-01 20:39:59,22.2104
2023-03-01 20:44:59,22.2046
2023-03-01 20:49:59,22.1992
2023-03-01 20:54:59,22.1969
2023-03-01 20:59:59,22.197
2023-03-01 21:04:59,22.1982
2023-03-01 21:09:59,22.1916
2023-03-01 21:14:59,22.1876
2023-03-01 21:19:59,22.1828
2023-03-01 21:24:59,22.1808
2023-03-01 21:29:59,22.1769
2023-03-01 21:34:59,22.1752
2023-03-01 21:39:59,22.1756
2023-03-01 21:44:59,22.1732
2023-03-01 21:49:59,22.1761
2023-03-01 21:54:59,22.1809
2023-03-01 21:59:59,22.1839
2023-03-01 22:04:59,22.1889
2023-03-01 22:09:59,22.2003
2023-03-01 22:14:59,22.2127
2023-03-01 22:19:59,22.2216
2023-03-01 22:24:59,22.227
2023-03-01 22:29:59,22.2333
2023-03-01 22:34:59,22.2358
2023-03-01 22:39:59,22.2375
2023-03-01 22:44:59,22.2441
2023-03-01 22:49:59,22.2453
2023-03-01 22:54:59,22.2457
2023-03-01 22:59:59,22.2442
2023-03-01 23:04:59,22.2444
2023-03-01 23:09:59,22.2442
2023-03-01 23:14:59,22.245
2023-03-01 23:19:59,22.2451
2023-03-01 23:24:59,22.2447
2023-03-01 23:29:59,22.2447
2023-03-01 23:34:59,22.2423
2023-03-01 23:39:59,22.2439
2023-03-01 23:44:59,22.2456
2023-03-01 23:49:59,22.2491
2023-03-01 23:54:59,22.2575
2023-03-01 23:59:59,22.2627
2023-03-02 00:04:59,22.2673
2023-03-02 00:09:59,22.2691
2023-03-02 00:14:59,22.271
2023-03-02 00:19:59,22.2725
2023-03-02 00:24:59,22.2743
2023-03-02 00:29:59,22.2728
2023-03-02 00:34:59,22.2682
2023-03-02 00:39:59,22.2626
2023-03-02 00:44:59,22.2571
2023-03-02 00:49:59,22.2529
2023-03-02 00:54:59,22.2474
2023-03-02 00:59:59,22.2418
2023-03-02 01:04:59,22.2354
2023-03-02 01:09:59,22.2342
2023-03-02 01:14:59,22.2261
2023-03-02 01:19:59,22.2216
2023-03-02 01:24:59,22.2134
2023-03-02 01:29:59,22.2077
2023-03-02 01:34:59,22.1992
2023-03-02 01:39:59,22.1935
2023-03-02 01:44:59,22.1876
2023-03-02 01:49:59,22.1778
2023-03-02 01:54:59,22.1717
2023-03-02 01:59:59,22.1704
2023-03-02 02:04:59,22.1603
2023-03-02 02:09:59,22.157
2023-03-02 02:14:59,22.1501
2023-03-02 02:19:59,22.1398
2023-03-02 02:24:59,22.1332
2023-03-02 02:29:59,22.1283
2023-03-02 02:34:59,22.1202
2023-03-02 02:39:59,22.1121
2023-03-02 02:44:59,22.1053
2023-03-02 02:49:59,22.0955
2023-03-02 02:54:59,22.0894
2023-03-02 02:59:59,22.0848
2023-03-02 03:04:59,22.0794
2023-03-02 03:09:59,22.0699
2023-03-02 03:14:59,22.0597
2023-03-02 03:19:59,22.0551
2023-03-02 03:24:59,22.0487
2023-03-02 03:29:59,22.0442
2023-03-02 03:34:59,22.0389
2023-03-02 03:39:59,22.0347
2023-03-02 03:44:59,22.0284
2023-03-02 03:49:59,22.0259
2023-03-02 03:54:59,22.0243
2023-03-02 03:59:59,22.0233
2023-03-02 04:04:59,22.0211
2023-03-02 04:09:59,22.0167
2023-03-02 04:14:59,22.0149
2023-03-02 04:19:59,22.0156
2023-03-02 04:24:59,22.0175
2023-03-02 04:29:59,22.0162
2023-03-02 04:34:59,22.0131
2023-03-02 04:39:59,22.0126
2023-03-02 04:44:59,22.0133
2023-03-02 04:49:59,22.0129
2023-03-02 04:54:59,22.0137
2023-03-02 04:59:59,22.0155
2023-03-02 05:04:59,22.0185
2023-03-02 05:09:59,22.0232
2023-03-02 05:14:59,22.0238
2023-03-02 05:19:59,22.0225
2023-03-02 05:24:59,22.0213
2023-03-02 05:29:59,22.0205
2023-03-02 05:34:59,22.0189
2023-03-02 05:39:59,22.0178
2023-03-02 05:44:59,22.0186
2023-03-02 05:49:59,22.0173
2023-03-02 05:54:59,22.0182
2023-03-02 05:59:59,22.0184
2023-03-02 06:04:59,22.019
2023-03-02 06:09:59,22.0209
2023-03-02 06:14:59,22.0228
2023-03-02 06:19:59,22.0241
2023-03-02 06:24:59,22.0243
2023-03-02 06:29:59,22.0243
2023-03-02 06:34:59,22.0237
2023-03-02 06:39:59,22.0231
2023-03-02 06:44:59,22.0229
2023-03-02 06:49:59,22.0242
2023-03-02 06:54:59,22.0249
2023-03-02 06:59:59,22.0257
2023-03-02 07:04:59,22.0277
2023-03-02 07:09:59,22.0273
2023-03-02 07:14:59,22.0277
2023-03-02 07:19:59,22.0285
2023-03-02 07:24:59,22.0291
2023-03-02 07:29:59,22.0302
2023-03-02 07:34:59,22.0309
2023-03-02 07:39:59,22.0319
2023-03-02 07:44:59,22.0327
2023-03-02 07:49:59,22.0335
2023-03-02 07:54:59,22.041
2023-03-02 07:59:59,22.0429
2023-03-02 08:04:59,22.0499
2023-03-02 08:09:59,22.0599
2023-03-02 08:14:59,22.0894
2023-03-02 08:19:59,22.1124
2023-03-02 08:24:59,22.1471
2023-03-02 08:29:59,22.1494
2023-03-02 08:34:59,22.1532
2023-03-02 08:39:59,22.153
2023-03-02 08:44:59,22.1938
2023-03-02 08:49:59,22.2235
2023-03-02 08:54:59,22.2654
2023-03-02 08:59:59,22.2831
2023-03-02 09:04:59,22.2854
2023-03-02 09:09:59,22.3165
2023-03-02 09:14:59,22.3143
2023-03-02 09:19:59,22.3311
2023-03-02 09:24:59,22.3844
2023-03-02 09:29:59,22.3968
2023-03-02 09:34:59,22.4377
2023-03-02 09:39:59,22.4748
2023-03-02 09:44:59,22.5052
2023-03-02 09:49:59,22.5311
2023-03-02 09:54:59,22.5423
2023-03-02 09:59:59,22.5181
2023-03-02 10:04:59,22.5185
2023-03-02 10:09:59,22.5307
2023-03-02 10:14:59,22.541
2023-03-02 10:19:59,22.5571
2023-03-02 10:24:59,22.5533
2023-03-02 10:29:59,22.5515
2023-03-02 10:34:59,22.5565
2023-03-02 10:39:59,22.5555
2023-03-02 10:44:59,22.5695
2023-03-02 10:49:59,22.5775
2023-03-02 10:54:59,22.5819
2023-03-02 10:59:59,22.5822
2023-03-02 11:04:59,22.5947
2023-03-02 11:09:59,22.608
2023-03-02 11:14:59,22.6083
2023-03-02 11:19:59,22.6105
2023-03-02 11:24:59,22.6221
2023-03-02 11:29:59,22.6182
2023-03-02 11:34:59,22.5996
2023-03-02 11:39:59,22.5769
2023-03-02 11:44:59,22.5626
2023-03-02 11:49:59,22.5486
2023-03-02 11:54:59,22.5437
2023-03-02 11:59:59,22.5313
2023-03-02 12:04:59,22.5074
2023-03-02 12:09:59,22.4968
2023-03-02 12:14:59,22.4646
2023-03-02 12:19:59,22.4487
2023-03-02 12:24:59,22.4326
2023-03-02 12:29:59,22.4226
2023-03-02 12:34:59,22.4175
2023-03-02 12:39:59,22.4103
2023-03-02 12:44:59,22.4037
2023-03-02 12:49:59,22.3923
2023-03-02 12:54:59,22.3601
2023-03-02 12:59:59,22.3298
2023-03-02 13:04:59,22.3172
2023-03-02 13:09:59,22.3094
2023-03-02 13:14:59,22.2955
2023-03-02 13:19:59,22.2933
2023-03-02 13:24:59,22.2872
2023-03-02 13:29:59,22.2881
2023-03-02 13:34:59,22.2877
2023-03-02 13:39:59,22.2922
2023-03-02 13:44:59,22.3013
2023-03-02 13:49:59,22.3054
2023-03-02 13:54:59,22.309
2023-03-02 13:59:59,22.3072
2023-03-02 14:04:59,22.3007
2023-03-02 14:09:59,22.2957
2023-03-02 14:14:59,22.2827
2023-03-02 14:19:59,22.271
2023-03-02 14:24:59,22.2621
2023-03-02 14:29:59,22.2566
2023-03-02 14:34:59,22.2459
2023-03-02 14:39:59,22.2398
2023-03-02 14:44:59,22.2265
2023-03-02 14:49:59,22.2178
2023-03-02 14:54:59,22.2063
2023-03-02 14:59:59,22.2014
2023-03-02 15:04:59,22.1962
2023-03-02 15:09:59,22.1939
2023-03-02 15:14:59,22.1917
2023-03-02 15:19:59,22.1796
2023-03-02 15:24:59,22.1718
2023-03-02 15:29:59,22.1727
2023-03-02 15:34:59,22.1717
2023-03-02 15:39:59,22.17
2023-03-02 15:44:59,22.175
2023-03-02 15:49:59,22.1799
2023-03-02 15:54:59,22.1842
2023-03-02 15:59:59,22.181
2023-03-02 16:04:59,22.1824
2023-03-02 16:09:59,22.1731
2023-03-02 16:14:59,22.1645
2023-03-02 16:19:59,22.162
2023-03-02 16:24:59,22.1613
2023-03-02 16:29:59,22.1614
2023-03-02 16:34:59,22.1621
2023-03-02 16:39:59,22.163
2023-03-02 16:44:59,22.1601
2023-03-02 16:49:59,22.1598
2023-03-02 16:54:59,22.161
2023-03-02 16:59:59,22.1595
2023-03-02 17:04:59,22.1584
2023-03-02 17:09:59,22.1556
2023-03-02 17:14:59,22.1587
2023-03-02 17:19:59,22.1567
2023-03-02 17:24:59,22.1533
2023-03-02 17:29:59,22.1486
2023-03-02 17:34:59,22.1484
2023-03-02 17:39:59,22.1412
2023-03-02 17:44:59,22.1385
2023-03-02 17:49:59,22.1398
2023-03-02 17:54:59,22.1378
2023-03-02 17:59:59,22.1403
2023-03-02 18:04:59,22.1399
2023-03-02 18:09:59,22.1371
2023-03-02 18:14:59,22.1363
2023-03-02 18:19:59,22.1378
2023-03-02 18:24:59,22.1397
2023-03-02 18:29:59,22.1384
2023-03-02 18:34:59,22.1325
2023-03-02 18:39:59,22.1228
2023-03-02 18:44:59,22.117
2023-03-02 18:49:59,22.1095
2023-03-02 18:54:59,22.1121
2023-03-02 18:59:59,22.1118
2023-03-02 19:04:59,22.1077
2023-03-02 19:09:59,22.1081
2023-03-02 19:14:59,22.1118
2023-03-02 19:19:59,22.1108
2023-03-02 19:24:59,22.1101
2023-03-02 19:29:59,22.102
2023-03-02 19:34:59,22.1036
2023-03-02 19:39:59,22.1067
2023-03-02 19:44:59,22.1122
2023-03-02 19:49:59,22.1152
2023-03-02 19:54:59,22.1131
2023-03-02 19:59:59,22.1132
2023-03-02 20:04:59,22.1187
2023-03-02 20:09:59,22.1288
2023-03-02 20:14:59,22.1415
2023-03-02 20:19:59,22.1561
2023-03-02 20:24:59,22.1617
2023-03-02 20:29:59,22.1671
2023-03-02 20:34:59,22.1773
2023-03-02 20:39:59,22.1857
2023-03-02 20:44:59,22.1909
2023-03-02 20:49:59,22.1983
2023-03-02 20:54:59,22.2068
2023-03-02 20:59:59,22.2125
2023-03-02 21:04:59,22.2133
2023-03-02 21:09:59,22.2198
2023-03-02 21:14:59,22.2272
2023-03-02 21:19:59,22.2301
2023-03-02 21:24:59,22.2333
2023-03-02 21:29:59,22.2366
2023-03-02 21:34:59,22.2472
2023-03-02 21:39:59,22.2434
2023-03-02 21:44:59,22.248
2023-03-02 21:49:59,22.2597
2023-03-02 21:54:59,22.262
2023-03-02 21:59:59,22.2656
2023-03-02 22:04:59,22.2608
2023-03-02 22:09:59,22.2524
2023-03-02 22:14:59,22.2441
2023-03-02 22:19:59,22.2393
2023-03-02 22:24:59,22.2314
2023-03-02 22:29:59,22.2249
2023-03-02 22:34:59,22.2173
2023-03-02 22:39:59,22.2172
2023-03-02 22:44:59,22.1997
2023-03-02 22:49:59,22.1949
2023-03-02 22:54:59,22.199
2023-03-02 22:59:59,22.1974
2023-03-02 23:04:59,22.1805
2023-03-02 23:09:59,22.1737
2023-03-02 23:14:59,22.1672
2023-03-02 23:19:59,22.1686
2023-03-02 23:24:59,22.1588
2023-03-02 23:29:59,22.1688
2023-03-02 23:34:59,22.1703
2023-03-02 23:39:59,22.1604
2023-03-02 23:44:59,22.1442
2023-03-02 23:49:59,22.1481
2023-03-02 23:54:59,22.1688
2023-03-02 23:59:59,22.1826
2023-03-03 00:04:59,22.1982
2023-03-03 00:09:59,22.2208
2023-03-03 00:14:59,22.2036
2023-03-03 00:19:59,22.2013
2023-03-03 00:24:59,22.2119
2023-03-03 00:29:59,22.2091
2023-03-03 00:34:59,22.191
2023-03-03 00:39:59,22.2049
2023-03-03 00:44:59,22.1954
2023-03-03 00:49:59,22.1561
2023-03-03 00:54:59,22.1622
2023-03-03 00:59:59,22.204
2023-03-03 01:04:59,22.2231
2023-03-03 01:09:59,22.2295
2023-03-03 01:14:59,22.2144
2023-03-03 01:19:59,22.2003
2023-03-03 01:24:59,22.1894
2023-03-03 01:29:59,22.1978
2023-03-03 01:34:59,22.2069
2023-03-03 01:39:59,22.202
2023-03-03 01:44:59,22.2112
2023-03-03 01:49:59,22.2226
2023-03-03 01:54:59,22.2219
2023-03-03 01:59:59,22.2443
2023-03-03 02:04:59,22.28
2023-03-03 02:09:59,22.2971
2023-03-03 02:14:59,22.3386
2023-03-03 02:19:59,22.3561
2023-03-03 02:24:59,22.3821
2023-03-03 02:29:59,22.3983
2023-03-03 02:34:59,22.4071
2023-03-03 02:39:59,22.4249
2023-03-03 02:44:59,22.4314
2023-03-03 02:49:59,22.4476
2023-03-03 02:54:59,22.4691
2023-03-03 02:59:59,22.4954
2023-03-03 03:04:59,22.541
2023-03-03 03:09:59,22.5395
2023-03-03 03:14:59,22.58
2023-03-03 03:19:59,22.5686
2023-03-03 03:24:59,22.5796
2023-03-03 03:29:59,22.5793
2023-03-03 03:34:59,22.6063
2023-03-03 03:39:59,22.63
2023-03-03 03:44:59,22.6388
2023-03-03 03:49:59,22.6479
2023-03-03 03:54:59,22.6771
2023-03-03 03:59:59,22.6785
2023-03-03 04:04:59,22.6805
