"UTCDateTime","Temperature"
2023-03-15 22:14:59,22.5716
2023-03-15 22:19:59,22.5787
2023-03-15 22:24:59,22.5728
2023-03-15 22:29:59,22.5785
2023-03-15 22:34:59,22.5953
2023-03-15 22:39:59,22.5908
2023-03-15 22:44:59,22.6045
2023-03-15 22:49:59,22.6091
2023-03-15 22:54:59,22.6047
2023-03-15 22:59:59,22.6152
2023-03-15 23:04:59,22.6142
2023-03-15 23:09:59,22.625
2023-03-15 23:14:59,22.6331
2023-03-15 23:19:59,22.6287
2023-03-15 23:24:59,22.6029
2023-03-15 23:29:59,22.637
2023-03-15 23:34:59,22.6521
2023-03-15 23:39:59,22.6166
2023-03-15 23:44:59,22.5713
2023-03-15 23:49:59,22.5389
2023-03-15 23:54:59,22.6154
2023-03-15 23:59:59,22.5881
2023-03-16 00:04:59,22.5651
2023-03-16 00:09:59,22.5682
2023-03-16 00:14:59,22.5428
2023-03-16 00:19:59,22.5532
2023-03-16 00:24:59,22.5701
2023-03-16 00:29:59,22.598
2023-03-16 00:34:59,22.5647
2023-03-16 00:39:59,22.5231
2023-03-16 00:44:59,22.598
2023-03-16 00:49:59,22.5755
2023-03-16 00:54:59,22.5466
2023-03-16 00:59:59,22.5644
2023-03-16 01:04:59,22.5408
2023-03-16 01:09:59,22.5583
2023-03-16 01:14:59,22.5495
2023-03-16 01:19:59,22.6213
2023-03-16 01:24:59,22.6117
2023-03-16 01:29:59,22.5668
2023-03-16 01:34:59,22.5493
2023-03-16 01:39:59,22.5073
2023-03-16 01:44:59,22.5035
2023-03-16 01:49:59,22.4916
2023-03-16 01:54:59,22.5017
2023-03-16 01:59:59,22.4853
2023-03-16 02:04:59,22.5337
2023-03-16 02:09:59,22.4895
2023-03-16 02:14:59,22.4922
2023-03-16 02:19:59,22.4855
2023-03-16 02:24:59,22.4634
2023-03-16 02:29:59,22.4562
2023-03-16 02:34:59,22.4487
2023-03-16 02:39:59,22.4442
2023-03-16 02:44:59,22.4429
2023-03-16 02:49:59,22.4459
2023-03-16 02:54:59,22.4408
2023-03-16 02:59:59,22.4423
2023-03-16 03:04:59,22.4404
2023-03-16 03:09:59,22.453
2023-03-16 03:14:59,22.4628
2023-03-16 03:19:59,22.4473
2023-03-16 03:24:59,22.4378
2023-03-16 03:29:59,22.4404
2023-03-16 03:34:59,22.444
2023-03-16 03:39:59,22.4808
2023-03-16 03:44:59,22.4731
2023-03-16 03:49:59,22.5343
2023-03-16 03:54:59,22.4978
2023-03-16 03:59:59,22.4557
2023-03-16 04:04:59,22.4596
2023-03-16 04:09:59,22.4985
2023-03-16 04:14:59,22.525
2023-03-16 04:19:59,22.5437
2023-03-16 04:24:59,22.5565
2023-03-16 04:29:59,22.5855
2023-03-16 04:34:59,22.6294
2023-03-16 04:39:59,22.6123
2023-03-16 04:44:59,22.6102
2023-03-16 04:49:59,22.6253
2023-03-16 04:54:59,22.6307
2023-03-16 04:59:59,22.6536
2023-03-16 05:04:59,22.6271
2023-03-16 05:09:59,22.633
2023-03-16 05:14:59,22.654
2023-03-16 05:19:59,22.6185
2023-03-16 05:24:59,22.6058
2023-03-16 05:29:59,22.6346
2023-03-16 05:34:59,22.6364
2023-03-16 05:39:59,22.6312
2023-03-16 05:44:59,22.6141
2023-03-16 05:49:59,22.6012
2023-03-16 05:54:59,22.6144
2023-03-16 05:59:59,22.626
2023-03-16 06:04:59,22.6306
2023-03-16 06:09:59,22.6087
2023-03-16 06:14:59,22.5949
2023-03-16 06:19:59,22.6198
2023-03-16 06:24:59,22.6767
2023-03-16 06:29:59,22.6704
2023-03-16 06:34:59,22.6481
2023-03-16 06:39:59,22.6173
2023-03-16 06:44:59,22.6258
2023-03-16 06:49:59,22.6506
2023-03-16 06:54:59,22.6335
2023-03-16 06:59:59,22.6598
2023-03-16 07:04:59,22.6731
2023-03-16 07:09:59,22.6552
2023-03-16 07:14:59,22.665
2023-03-16 07:19:59,22.643
2023-03-16 07:24:59,22.6375
2023-03-16 07:29:59,22.6222
2023-03-16 07:34:59,22.6348
2023-03-16 07:39:59,22.608
2023-03-16 07:44:59,22.5887
2023-03-16 07:49:59,22.6
2023-03-16 07:54:59,22.5896
2023-03-16 07:59:59,22.5676
2023-03-16 08:04:59,22.5619
2023-03-16 08:09:59,22.592
2023-03-16 08:14:59,22.6168
2023-03-16 08:19:59,22.6508
2023-03-16 08:24:59,22.6362
2023-03-16 08:29:59,22.625
2023-03-16 08:34:59,22.6255
2023-03-16 08:39:59,22.6057
2023-03-16 08:44:59,22.6144
2023-03-16 08:49:59,22.6305
2023-03-16 08:54:59,22.6215
2023-03-16 08:59:59,22.6417
2023-03-16 09:04:59,22.6342
2023-03-16 09:09:59,22.6006
2023-03-16 09:14:59,22.562
2023-03-16 09:19:59,22.5265
2023-03-16 09:24:59,22.524
2023-03-16 09:29:59,22.5209
2023-03-16 09:34:59,22.544
2023-03-16 09:39:59,22.5501
2023-03-16 09:44:59,22.5919
2023-03-16 09:49:59,22.5949
2023-03-16 09:54:59,22.5942
2023-03-16 09:59:59,22.6479
2023-03-16 10:04:59,22.6671
2023-03-16 10:09:59,22.676
2023-03-16 10:14:59,22.6732
2023-03-16 10:19:59,22.6789
2023-03-16 10:24:59,22.6683
2023-03-16 10:29:59,22.6941
2023-03-16 10:34:59,22.6964
2023-03-16 10:39:59,22.6493
2023-03-16 10:44:59,22.6771
2023-03-16 10:49:59,22.6661
2023-03-16 10:54:59,22.6103
2023-03-16 10:59:59,22.6374
2023-03-16 11:04:59,22.6817
2023-03-16 11:09:59,22.6558
2023-03-16 11:14:59,22.6662
2023-03-16 11:19:59,22.6952
2023-03-16 11:24:59,22.6801
2023-03-16 11:29:59,22.705
2023-03-16 11:34:59,22.6959
2023-03-16 11:39:59,22.6954
2023-03-16 11:44:59,22.6534
2023-03-16 11:49:59,22.6252
2023-03-16 11:54:59,22.6651
2023-03-16 11:59:59,22.6768
2023-03-16 12:04:59,22.6919
2023-03-16 12:09:59,22.71
2023-03-16 12:14:59,22.7172
2023-03-16 12:19:59,22.7174
2023-03-16 12:24:59,22.7225
2023-03-16 12:29:59,22.731
2023-03-16 12:34:59,22.7196
2023-03-16 12:39:59,22.666
2023-03-16 12:44:59,22.6342
2023-03-16 12:49:59,22.6816
2023-03-16 12:54:59,22.6889
2023-03-16 12:59:59,22.656
2023-03-16 13:04:59,22.6988
2023-03-16 13:09:59,22.7041
2023-03-16 13:14:59,22.6978
2023-03-16 13:19:59,22.6908
2023-03-16 13:24:59,22.7001
2023-03-16 13:29:59,22.7121
2023-03-16 13:34:59,22.7119
2023-03-16 13:39:59,22.7222
2023-03-16 13:44:59,22.6977
2023-03-16 13:49:59,22.7079
2023-03-16 13:54:59,22.7068
2023-03-16 13:59:59,22.6902
2023-03-16 14:04:59,22.7071
2023-03-16 14:09:59,22.7175
2023-03-16 14:14:59,22.7185
2023-03-16 14:19:59,22.7248
2023-03-16 14:24:59,22.728
2023-03-16 14:29:59,22.7313
2023-03-16 14:34:59,22.7268
2023-03-16 14:39:59,22.7148
2023-03-16 14:44:59,22.7126
2023-03-16 14:49:59,22.7013
2023-03-16 14:54:59,22.6707
2023-03-16 14:59:59,22.6562
2023-03-16 15:04:59,22.6737
2023-03-16 15:09:59,22.6809
2023-03-16 15:14:59,22.6495
2023-03-16 15:19:59,22.6236
2023-03-16 15:24:59,22.636
2023-03-16 15:29:59,22.6641
2023-03-16 15:34:59,22.6649
2023-03-16 15:39:59,22.6737
2023-03-16 15:44:59,22.6805
2023-03-16 15:49:59,22.6712
2023-03-16 15:54:59,22.6711
2023-03-16 15:59:59,22.6748
2023-03-16 16:04:59,22.6768
2023-03-16 16:09:59,22.6759
2023-03-16 16:14:59,22.6738
2023-03-16 16:19:59,22.6729
2023-03-16 16:24:59,22.6749
2023-03-16 16:29:59,22.6727
2023-03-16 16:34:59,22.67
2023-03-16 16:39:59,22.6669
2023-03-16 16:44:59,22.663
2023-03-16 16:49:59,22.6633
2023-03-16 16:54:59,22.657
2023-03-16 16:59:59,22.6598
2023-03-16 17:04:59,22.6554
2023-03-16 17:09:59,22.6552
2023-03-16 17:14:59,22.6519
2023-03-16 17:19:59,22.6489
2023-03-16 17:24:59,22.649
2023-03-16 17:29:59,22.6428
2023-03-16 17:34:59,22.6416
2023-03-16 17:39:59,22.6396
2023-03-16 17:44:59,22.6352
2023-03-16 17:49:59,22.6323
2023-03-16 17:54:59,22.6325
2023-03-16 17:59:59,22.6286
2023-03-16 18:04:59,22.6318
2023-03-16 18:09:59,22.6341
2023-03-16 18:14:59,22.6285
2023-03-16 18:19:59,22.6257
2023-03-16 18:24:59,22.6265
2023-03-16 18:29:59,22.6207
2023-03-16 18:34:59,22.6155
2023-03-16 18:39:59,22.6144
2023-03-16 18:44:59,22.6143
2023-03-16 18:49:59,22.6137
2023-03-16 18:54:59,22.6063
2023-03-16 18:59:59,22.6048
2023-03-16 19:04:59,22.5966
2023-03-16 19:09:59,22.5931
2023-03-16 19:14:59,22.5964
2023-03-16 19:19:59,22.5913
2023-03-16 19:24:59,22.5935
2023-03-16 19:29:59,22.5924
2023-03-16 19:34:59,22.5879
2023-03-16 19:39:59,22.5907
2023-03-16 19:44:59,22.5895
2023-03-16 19:49:59,22.5854
2023-03-16 19:54:59,22.5865
2023-03-16 19:59:59,22.5886
2023-03-16 20:04:59,22.5829
2023-03-16 20:09:59,22.5871
2023-03-16 20:14:59,22.5906
2023-03-16 20:19:59,22.5963
2023-03-16 20:24:59,22.6008
2023-03-16 20:29:59,22.6055
2023-03-16 20:34:59,22.6073
2023-03-16 20:39:59,22.6089
2023-03-16 20:44:59,22.6151
2023-03-16 20:49:59,22.6183
2023-03-16 20:54:59,22.6197
2023-03-16 20:59:59,22.6207
2023-03-16 21:04:59,22.6234
2023-03-16 21:09:59,22.6251
2023-03-16 21:14:59,22.6283
2023-03-16 21:19:59,22.6299
2023-03-16 21:24:59,22.6301
2023-03-16 21:29:59,22.6295
2023-03-16 21:34:59,22.629
2023-03-16 21:39:59,22.6273
2023-03-16 21:44:59,22.6264
2023-03-16 21:49:59,22.6281
2023-03-16 21:54:59,22.627
2023-03-16 21:59:59,22.6249
2023-03-16 22:04:59,22.6258
2023-03-16 22:09:59,22.6247
2023-03-16 22:14:59,22.6253
2023-03-16 22:19:59,22.6263
2023-03-16 22:24:59,22.6279
2023-03-16 22:29:59,22.6339
2023-03-16 22:34:59,22.6365
2023-03-16 22:39:59,22.6411
2023-03-16 22:44:59,22.6449
2023-03-16 22:49:59,22.6461
2023-03-16 22:54:59,22.6489
2023-03-16 22:59:59,22.652
2023-03-16 23:04:59,22.6544
2023-03-16 23:09:59,22.6572
2023-03-16 23:14:59,22.66
2023-03-16 23:19:59,22.6635
2023-03-16 23:24:59,22.6645
2023-03-16 23:29:59,22.6664
2023-03-16 23:34:59,22.6676
2023-03-16 23:39:59,22.6693
2023-03-16 23:44:59,22.6719
2023-03-16 23:49:59,22.6769
2023-03-16 23:54:59,22.6802
2023-03-16 23:59:59,22.6846
2023-03-17 00:04:59,22.6844
2023-03-17 00:09:59,22.6858
2023-03-17 00:14:59,22.6883
2023-03-17 00:19:59,22.6897
2023-03-17 00:24:59,22.6929
2023-03-17 00:29:59,22.6939
2023-03-17 00:34:59,22.6953
2023-03-17 00:39:59,22.6991
2023-03-17 00:44:59,22.7004
2023-03-17 00:49:59,22.7033
2023-03-17 00:54:59,22.7044
2023-03-17 00:59:59,22.703
2023-03-17 01:04:59,22.7049
2023-03-17 01:09:59,22.7071
2023-03-17 01:14:59,22.7117
2023-03-17 01:19:59,22.7025
2023-03-17 01:24:59,22.6973
2023-03-17 01:29:59,22.7083
2023-03-17 01:34:59,22.7099
2023-03-17 01:39:59,22.6959
2023-03-17 01:44:59,22.6854
2023-03-17 01:49:59,22.6836
2023-03-17 01:54:59,22.6813
2023-03-17 01:59:59,22.6745
2023-03-17 02:04:59,22.6751
2023-03-17 02:09:59,22.6955
2023-03-17 02:14:59,22.7086
2023-03-17 02:19:59,22.6937
2023-03-17 02:24:59,22.7095
2023-03-17 02:29:59,22.6992
2023-03-17 02:34:59,22.7165
2023-03-17 02:39:59,22.7184
2023-03-17 02:44:59,22.7193
2023-03-17 02:49:59,22.726
2023-03-17 02:54:59,22.7305
2023-03-17 02:59:59,22.7249
2023-03-17 03:04:59,22.7264
2023-03-17 03:09:59,22.7358
2023-03-17 03:14:59,22.7348
2023-03-17 03:19:59,22.7373
2023-03-17 03:24:59,22.7284
2023-03-17 03:29:59,22.7267
2023-03-17 03:34:59,22.7278
2023-03-17 03:39:59,22.721
2023-03-17 03:44:59,22.7191
2023-03-17 03:49:59,22.7309
2023-03-17 03:54:59,22.7225
2023-03-17 03:59:59,22.7227
2023-03-17 04:04:59,22.7182
2023-03-17 04:09:59,22.7219
2023-03-17 04:14:59,22.7231
2023-03-17 04:19:59,22.7254
2023-03-17 04:24:59,22.721
2023-03-17 04:29:59,22.7171
2023-03-17 04:34:59,22.7183
2023-03-17 04:39:59,22.7123
2023-03-17 04:44:59,22.7091
2023-03-17 04:49:59,22.7207
2023-03-17 04:54:59,22.7263
2023-03-17 04:59:59,22.7289
2023-03-17 05:04:59,22.7251
2023-03-17 05:09:59,22.7174
2023-03-17 05:14:59,22.7208
2023-03-17 05:19:59,22.7274
2023-03-17 05:24:59,22.7276
2023-03-17 05:29:59,22.7143
2023-03-17 05:34:59,22.7117
2023-03-17 05:39:59,22.7037
2023-03-17 05:44:59,22.7026
2023-03-17 05:49:59,22.7023
2023-03-17 05:54:59,22.7155
2023-03-17 05:59:59,22.7139
2023-03-17 06:04:59,22.7143
2023-03-17 06:09:59,22.7203
2023-03-17 06:14:59,22.7156
2023-03-17 06:19:59,22.708
2023-03-17 06:24:59,22.7037
2023-03-17 06:29:59,22.7016
2023-03-17 06:34:59,22.7001
2023-03-17 06:39:59,22.6924
2023-03-17 06:44:59,22.6985
2023-03-17 06:49:59,22.7044
2023-03-17 06:54:59,22.7048
2023-03-17 06:59:59,22.7014
2023-03-17 07:04:59,22.7013
2023-03-17 07:09:59,22.6957
2023-03-17 07:14:59,22.7051
2023-03-17 07:19:59,22.7198
2023-03-17 07:24:59,22.7147
2023-03-17 07:29:59,22.7112
2023-03-17 07:34:59,22.6993
2023-03-17 07:39:59,22.7108
2023-03-17 07:44:59,22.7219
2023-03-17 07:49:59,22.7282
2023-03-17 07:54:59,22.7195
2023-03-17 07:59:59,22.712
2023-03-17 08:04:59,22.7103
2023-03-17 08:09:59,22.7196
2023-03-17 08:14:59,22.7227
2023-03-17 08:19:59,22.7181
2023-03-17 08:24:59,22.7126
2023-03-17 08:29:59,22.7098
2023-03-17 08:34:59,22.7102
2023-03-17 08:39:59,22.7206
2023-03-17 08:44:59,22.7274
2023-03-17 08:49:59,22.7311
2023-03-17 08:54:59,22.7301
2023-03-17 08:59:59,22.7322
2023-03-17 09:04:59,22.7292
2023-03-17 09:09:59,22.7239
2023-03-17 09:14:59,22.728
2023-03-17 09:19:59,22.7289
2023-03-17 09:24:59,22.7222
2023-03-17 09:29:59,22.7144
2023-03-17 09:34:59,22.7181
2023-03-17 09:39:59,22.7256
2023-03-17 09:44:59,22.7276
2023-03-17 09:49:59,22.7297
2023-03-17 09:54:59,22.7304
2023-03-17 09:59:59,22.7291
2023-03-17 10:04:59,22.7296
2023-03-17 10:09:59,22.7268
2023-03-17 10:14:59,22.7282
2023-03-17 10:19:59,22.7292
2023-03-17 10:24:59,22.7307
2023-03-17 10:29:59,22.7302
2023-03-17 10:34:59,22.7305
2023-03-17 10:39:59,22.7295
2023-03-17 10:44:59,22.7294
2023-03-17 10:49:59,22.7277
2023-03-17 10:54:59,22.7275
2023-03-17 10:59:59,22.7284
2023-03-17 11:04:59,22.7287
2023-03-17 11:09:59,22.7287
2023-03-17 11:14:59,22.7289
2023-03-17 11:19:59,22.729
2023-03-17 11:24:59,22.7286
2023-03-17 11:29:59,22.7285
2023-03-17 11:34:59,22.7279
2023-03-17 11:39:59,22.7274
2023-03-17 11:44:59,22.7281
2023-03-17 11:49:59,22.728
2023-03-17 11:54:59,22.7275
2023-03-17 11:59:59,22.7273
2023-03-17 12:04:59,22.7281
2023-03-17 12:09:59,22.728
2023-03-17 12:14:59,22.7283
2023-03-17 12:19:59,22.7281
2023-03-17 12:24:59,22.7279
2023-03-17 12:29:59,22.7275
2023-03-17 12:34:59,22.7272
2023-03-17 12:39:59,22.7258
2023-03-17 12:44:59,22.7238
2023-03-17 12:49:59,22.7237
2023-03-17 12:54:59,22.7225
2023-03-17 12:59:59,22.7211
2023-03-17 13:04:59,22.7209
2023-03-17 13:09:59,22.7186
2023-03-17 13:14:59,22.7179
2023-03-17 13:19:59,22.718
2023-03-17 13:24:59,22.7179
2023-03-17 13:29:59,22.7171
2023-03-17 13:34:59,22.7164
2023-03-17 13:39:59,22.7151
2023-03-17 13:44:59,22.7126
2023-03-17 13:49:59,22.7115
2023-03-17 13:54:59,22.7066
2023-03-17 13:59:59,22.7037
2023-03-17 14:04:59,22.7004
2023-03-17 14:09:59,22.6982
2023-03-17 14:14:59,22.6959
2023-03-17 14:19:59,22.6955
2023-03-17 14:24:59,22.691
2023-03-17 14:29:59,22.6859
2023-03-17 14:34:59,22.6836
2023-03-17 14:39:59,22.6752
2023-03-17 14:44:59,22.6721
2023-03-17 14:49:59,22.6703
2023-03-17 14:54:59,22.6655
2023-03-17 14:59:59,22.6656
2023-03-17 15:04:59,22.6622
2023-03-17 15:09:59,22.6616
2023-03-17 15:14:59,22.658
2023-03-17 15:19:59,22.6547
2023-03-17 15:24:59,22.6514
2023-03-17 15:29:59,22.6476
2023-03-17 15:34:59,22.6447
2023-03-17 15:39:59,22.6431
2023-03-17 15:44:59,22.6433
2023-03-17 15:49:59,22.6435
2023-03-17 15:54:59,22.6426
2023-03-17 15:59:59,22.6421
2023-03-17 16:04:59,22.6411
2023-03-17 16:09:59,22.6397
2023-03-17 16:14:59,22.64
2023-03-17 16:19:59,22.6383
2023-03-17 16:24:59,22.6357
2023-03-17 16:29:59,22.6326
2023-03-17 16:34:59,22.6322
2023-03-17 16:39:59,22.6278
2023-03-17 16:44:59,22.627
2023-03-17 16:49:59,22.6241
2023-03-17 16:54:59,22.6212
2023-03-17 16:59:59,22.6202
2023-03-17 17:04:59,22.6182
2023-03-17 17:09:59,22.6172
2023-03-17 17:14:59,22.6155
2023-03-17 17:19:59,22.6132
2023-03-17 17:24:59,22.6117
2023-03-17 17:29:59,22.6102
2023-03-17 17:34:59,22.6068
2023-03-17 17:39:59,22.6047
2023-03-17 17:44:59,22.6037
2023-03-17 17:49:59,22.5999
2023-03-17 17:54:59,22.5957
2023-03-17 17:59:59,22.5931
2023-03-17 18:04:59,22.5912
2023-03-17 18:09:59,22.5899
2023-03-17 18:14:59,22.5878
2023-03-17 18:19:59,22.586
2023-03-17 18:24:59,22.5853
2023-03-17 18:29:59,22.584
2023-03-17 18:34:59,22.5832
2023-03-17 18:39:59,22.5816
2023-03-17 18:44:59,22.5814
2023-03-17 18:49:59,22.5796
2023-03-17 18:54:59,22.5805
2023-03-17 18:59:59,22.579
2023-03-17 19:04:59,22.5776
2023-03-17 19:09:59,22.576
2023-03-17 19:14:59,22.5758
2023-03-17 19:19:59,22.5743
2023-03-17 19:24:59,22.5738
2023-03-17 19:29:59,22.5727
2023-03-17 19:34:59,22.5727
2023-03-17 19:39:59,22.5707
2023-03-17 19:44:59,22.5704
2023-03-17 19:49:59,22.5703
2023-03-17 19:54:59,22.569
2023-03-17 19:59:59,22.5684
2023-03-17 20:04:59,22.5693
2023-03-17 20:09:59,22.5692
2023-03-17 20:14:59,22.5679
2023-03-17 20:19:59,22.5686
2023-03-17 20:24:59,22.5679
2023-03-17 20:29:59,22.5681
2023-03-17 20:34:59,22.5664
2023-03-17 20:39:59,22.5601
2023-03-17 20:44:59,22.5578
2023-03-17 20:49:59,22.5598
2023-03-17 20:54:59,22.5582
2023-03-17 20:59:59,22.5605
2023-03-17 21:04:59,22.5633
2023-03-17 21:09:59,22.5614
2023-03-17 21:14:59,22.5584
2023-03-17 21:19:59,22.5545
2023-03-17 21:24:59,22.5559
2023-03-17 21:29:59,22.5579
2023-03-17 21:34:59,22.547
2023-03-17 21:39:59,22.5465
2023-03-17 21:44:59,22.5528
2023-03-17 21:49:59,22.5487
2023-03-17 21:54:59,22.5511
2023-03-17 21:59:59,22.5553
2023-03-17 22:04:59,22.5528
2023-03-17 22:09:59,22.548
2023-03-17 22:14:59,22.5441
2023-03-17 22:19:59,22.5421
2023-03-17 22:24:59,22.544
2023-03-17 22:29:59,22.5467
2023-03-17 22:34:59,22.5507
2023-03-17 22:39:59,22.5511
2023-03-17 22:44:59,22.5465
2023-03-17 22:49:59,22.5504
2023-03-17 22:54:59,22.5509
2023-03-17 22:59:59,22.5547
2023-03-17 23:04:59,22.5552
2023-03-17 23:09:59,22.5579
2023-03-17 23:14:59,22.5637
2023-03-17 23:19:59,22.5643
2023-03-17 23:24:59,22.5625
2023-03-17 23:29:59,22.5652
2023-03-17 23:34:59,22.5661
2023-03-17 23:39:59,22.5649
2023-03-17 23:44:59,22.5659
2023-03-17 23:49:59,22.5632
2023-03-17 23:54:59,22.553
2023-03-17 23:59:59,22.551
2023-03-18 00:04:59,22.5525
2023-03-18 00:09:59,22.5521
2023-03-18 00:14:59,22.5537
2023-03-18 00:19:59,22.5546
2023-03-18 00:24:59,22.5537
2023-03-18 00:29:59,22.5559
2023-03-18 00:34:59,22.5503
2023-03-18 00:39:59,22.5506
2023-03-18 00:44:59,22.5501
2023-03-18 00:49:59,22.5542
2023-03-18 00:54:59,22.5553
2023-03-18 00:59:59,22.558
2023-03-18 01:04:59,22.5571
2023-03-18 01:09:59,22.556
2023-03-18 01:14:59,22.5536
2023-03-18 01:19:59,22.5543
2023-03-18 01:24:59,22.5518
2023-03-18 01:29:59,22.5534
2023-03-18 01:34:59,22.5511
2023-03-18 01:39:59,22.5499
2023-03-18 01:44:59,22.5498
2023-03-18 01:49:59,22.5491
2023-03-18 01:54:59,22.5474
2023-03-18 01:59:59,22.5455
2023-03-18 02:04:59,22.5454
2023-03-18 02:09:59,22.5444
2023-03-18 02:14:59,22.5453
2023-03-18 02:19:59,22.5488
2023-03-18 02:24:59,22.5523
2023-03-18 02:29:59,22.5536
2023-03-18 02:34:59,22.5515
2023-03-18 02:39:59,22.5477
2023-03-18 02:44:59,22.5465
2023-03-18 02:49:59,22.5465
2023-03-18 02:54:59,22.5461
2023-03-18 02:59:59,22.5469
2023-03-18 03:04:59,22.5483
2023-03-18 03:09:59,22.5506
2023-03-18 03:14:59,22.5537
2023-03-18 03:19:59,22.5535
2023-03-18 03:24:59,22.5514
2023-03-18 03:29:59,22.5511
2023-03-18 03:34:59,22.5503
2023-03-18 03:39:59,22.5472
2023-03-18 03:44:59,22.5473
2023-03-18 03:49:59,22.5467
2023-03-18 03:54:59,22.5443
2023-03-18 03:59:59,22.5414
2023-03-18 04:04:59,22.5389
2023-03-18 04:09:59,22.5376
2023-03-18 04:14:59,22.5352
2023-03-18 04:19:59,22.5344
2023-03-18 04:24:59,22.5342
2023-03-18 04:29:59,22.5337
2023-03-18 04:34:59,22.5335
2023-03-18 04:39:59,22.5349
2023-03-18 04:44:59,22.5344
2023-03-18 04:49:59,22.5336
2023-03-18 04:54:59,22.5328
2023-03-18 04:59:59,22.5319
2023-03-18 05:04:59,22.5312
2023-03-18 05:09:59,22.5301
2023-03-18 05:14:59,22.5275
2023-03-18 05:19:59,22.5265
2023-03-18 05:24:59,22.5255
2023-03-18 05:29:59,22.5245
2023-03-18 05:34:59,22.5232
2023-03-18 05:39:59,22.5213
2023-03-18 05:44:59,22.5199
2023-03-18 05:49:59,22.5169
2023-03-18 05:54:59,22.5156
2023-03-18 05:59:59,22.5152
2023-03-18 06:04:59,22.5152
2023-03-18 06:09:59,22.5137
2023-03-18 06:14:59,22.5118
2023-03-18 06:19:59,22.5095
2023-03-18 06:24:59,22.5074
2023-03-18 06:29:59,22.5071
2023-03-18 06:34:59,22.5057
2023-03-18 06:39:59,22.5054
2023-03-18 06:44:59,22.5054
2023-03-18 06:49:59,22.506
2023-03-18 06:54:59,22.5055
2023-03-18 06:59:59,22.5032
2023-03-18 07:04:59,22.502
2023-03-18 07:09:59,22.5004
2023-03-18 07:14:59,22.4993
2023-03-18 07:19:59,22.4985
2023-03-18 07:24:59,22.497
2023-03-18 07:29:59,22.4954
2023-03-18 07:34:59,22.4927
2023-03-18 07:39:59,22.4875
2023-03-18 07:44:59,22.4843
2023-03-18 07:49:59,22.484
2023-03-18 07:54:59,22.4754
2023-03-18 07:59:59,22.4771
2023-03-18 08:04:59,22.4758
2023-03-18 08:09:59,22.4713
2023-03-18 08:14:59,22.4571
2023-03-18 08:19:59,22.4529
2023-03-18 08:24:59,22.4168
2023-03-18 08:29:59,22.438
2023-03-18 08:34:59,22.4223
2023-03-18 08:39:59,22.4279
2023-03-18 08:44:59,22.4444
2023-03-18 08:49:59,22.4435
2023-03-18 08:54:59,22.4442
2023-03-18 08:59:59,22.4263
2023-03-18 09:04:59,22.4367
2023-03-18 09:09:59,22.4363
2023-03-18 09:14:59,22.4173
2023-03-18 09:19:59,22.422
2023-03-18 09:24:59,22.4263
2023-03-18 09:29:59,22.4244
2023-03-18 09:34:59,22.4129
2023-03-18 09:39:59,22.4033
2023-03-18 09:44:59,22.4072
2023-03-18 09:49:59,22.4054
2023-03-18 09:54:59,22.408
2023-03-18 09:59:59,22.4026
2023-03-18 10:04:59,22.3993
2023-03-18 10:09:59,22.4066
2023-03-18 10:14:59,22.4087
2023-03-18 10:19:59,22.4053
2023-03-18 10:24:59,22.4089
2023-03-18 10:29:59,22.4032
2023-03-18 10:34:59,22.4058
2023-03-18 10:39:59,22.3949
2023-03-18 10:44:59,22.3914
2023-03-18 10:49:59,22.3932
2023-03-18 10:54:59,22.3877
2023-03-18 10:59:59,22.3854
2023-03-18 11:04:59,22.3872
2023-03-18 11:09:59,22.3867
2023-03-18 11:14:59,22.3867
2023-03-18 11:19:59,22.3851
2023-03-18 11:24:59,22.3831
2023-03-18 11:29:59,22.3825
2023-03-18 11:34:59,22.3803
2023-03-18 11:39:59,22.3752
2023-03-18 11:44:59,22.3718
2023-03-18 11:49:59,22.3702
2023-03-18 11:54:59,22.3684
2023-03-18 11:59:59,22.3658
2023-03-18 12:04:59,22.365
2023-03-18 12:09:59,22.3588
2023-03-18 12:14:59,22.3576
2023-03-18 12:19:59,22.3569
2023-03-18 12:24:59,22.3565
2023-03-18 12:29:59,22.3539
2023-03-18 12:34:59,22.3516
2023-03-18 12:39:59,22.3492
2023-03-18 12:44:59,22.3488
2023-03-18 12:49:59,22.3483
2023-03-18 12:54:59,22.3477
2023-03-18 12:59:59,22.3475
2023-03-18 13:04:59,22.3469
2023-03-18 13:09:59,22.3458
2023-03-18 13:14:59,22.3449
2023-03-18 13:19:59,22.3443
2023-03-18 13:24:59,22.3434
2023-03-18 13:29:59,22.3428
2023-03-18 13:34:59,22.3434
2023-03-18 13:39:59,22.3408
2023-03-18 13:44:59,22.3412
2023-03-18 13:49:59,22.3414
2023-03-18 13:54:59,22.3409
2023-03-18 13:59:59,22.3394
2023-03-18 14:04:59,22.3385
2023-03-18 14:09:59,22.338
2023-03-18 14:14:59,22.3391
2023-03-18 14:19:59,22.3386
2023-03-18 14:24:59,22.3367
2023-03-18 14:29:59,22.3356
2023-03-18 14:34:59,22.335
2023-03-18 14:39:59,22.3345
2023-03-18 14:44:59,22.3344
2023-03-18 14:49:59,22.3331
2023-03-18 14:54:59,22.3326
2023-03-18 14:59:59,22.3323
2023-03-18 15:04:59,22.3315
2023-03-18 15:09:59,22.327
2023-03-18 15:14:59,22.3251
